7.90918090990248856542e+00, 5.40249493057907037574e-01, 7.07556887907278131422e+00, 4.28679065432943429137e-01, 3.34759999999999990905e+02, 4.20058411102704098994e+00, 7.82268047085235562754e-02, 1.10250000000000019946e-11, 1.69492766892510515753e+00, 1.42273265811374329814e+01, 1.25134295405864454662e-04, 7.90918090990884170566e+00, 5.74115592859927970082e-01
8.01519974814584656997e+00, 5.39781545699861586840e-01, 7.16154766023452626911e+00, 4.28345849000140721508e-01, 3.35179999999999949978e+02, 4.22672206623700574823e+00, 7.92444328839605888204e-02, 1.62242891232885628080e-07, 1.68879326130744877865e+00, 9.92472340831944244144e+00, 1.24469405101612320312e-04, 8.01519988249143366943e+00, 5.76422155773439137683e-01
7.90888448482476924539e+00, 5.40451575317000498799e-01, 7.07661685981306742832e+00, 4.28840385099993670615e-01, 3.34659999999999968168e+02, 4.20646591347924303506e+00, 7.81260315575023345236e-02, 2.60833774907193434830e-08, 1.69620948544220828680e+00, 1.50863985842617367439e+01, 1.25278901908497364813e-04, 7.90888449902702905803e+00, 5.73570353806083232939e-01
8.16938999488811390393e+00, 5.42308120505594293270e-01, 7.30759147331792568991e+00, 4.30419679279246625292e-01, 3.34209999999999979536e+02, 4.36214315982858913401e+00, 7.91075406325019853115e-02, 1.10250000000000019946e-11, 1.70087895989745452319e+00, 1.26107881191597090975e+01, 1.26445033833705110888e-04, 8.16938999489548933752e+00, 5.71434504933189479914e-01
8.11425318598680611615e+00, 5.43962405343007326941e-01, 7.27210931039669983278e+00, 4.31718990081497555611e-01, 3.33299999999999954525e+02, 4.39108330455858730801e+00, 7.78627499590182625688e-02, 1.10250000000000019946e-11, 1.71323933345541079554e+00, 2.85621657182569599343e+01, 1.28022819989713433544e-04, 8.11425318599017231236e+00, 5.66605683236227841704e-01
8.16724631154461100380e+00, 5.43725171286993269604e-01, 7.31515158892826988790e+00, 4.31548916948598315635e-01, 3.33509999999999990905e+02, 4.40460974538793781363e+00, 7.83636439112272015217e-02, 3.09702373096606760467e-07, 1.71012635048525618586e+00, 2.00143491708161036513e+01, 1.27665476148593973887e-04, 8.16724644449516290479e+00, 5.67780761821397028655e-01
8.37961535593277773160e+00, 5.42560038067613770174e-01, 7.48573822306411340577e+00, 4.30697794868362848764e-01, 3.34449999999999988631e+02, 4.45026387090960806603e+00, 8.04919338023295238838e-02, 1.10250000000000019946e-11, 1.69666727705548381344e+00, 8.65701534717535992058e+00, 1.26256626098887164136e-04, 8.37961535594368811530e+00, 5.72856952254268581015e-01
8.11547029557744004080e+00, 5.43152941623006091376e-01, 7.26783179178034455248e+00, 4.31073711413296645212e-01, 3.33699999999999988631e+02, 4.36705553534435608753e+00, 7.82863563382614063846e-02, 3.06411864952630626482e-07, 1.70783739241895915484e+00, 1.93260610164872801420e+01, 1.27236616942942695795e-04, 8.11547043068971696300e+00, 5.68748374095061737243e-01
8.43201955749511355975e+00, 5.42721627148534557783e-01, 7.53078666578260680353e+00, 4.30845662602213186343e-01, 3.34459999999999979536e+02, 4.47528038158128982360e+00, 8.07820111710663146809e-02, 3.26692608242603265811e-07, 1.69620948544222427401e+00, 8.15311000050182599352e+00, 1.26237399313490657182e-04, 8.43201990247690069680e+00, 5.72997567512619765395e-01
8.48537820854610735921e+00, 5.42273656453637786790e-01, 7.57242408625014284951e+00, 4.30508664813553487694e-01, 3.34769999999999981810e+02, 4.48117334273227019281e+00, 8.14020749243782038018e-02, 3.29088972795018103792e-07, 1.69181468595494255425e+00, 6.99029642102346926436e+00, 1.25695343551075197153e-04, 8.48537861521240444063e+00, 5.74698458802148093305e-01
8.48569622750365937236e+00, 5.42070809461407288055e-01, 7.57128934885632798313e+00, 4.30347345146503246216e-01, 3.34870000000000004547e+02, 4.47479712413647412461e+00, 8.15121982904263714387e-02, 2.72372841966255321519e-08, 1.69053286943782610230e+00, 6.78179763988667616559e+00, 1.25546058927949360021e-04, 8.48569626217901351595e+00, 5.75176448591614652983e-01
8.53906901273054330659e+00, 5.41621361412690238701e-01, 7.61284926578795051455e+00, 4.30009451432922407133e-01, 3.35179999999999949978e+02, 4.48029597095446874278e+00, 8.21352459367854226269e-02, 2.14847433394003986712e-08, 1.68613806995055703908e+00, 5.94550081494497817403e+00, 1.24992200173007115497e-04, 8.53906904405828903748e+00, 5.76886061896398794069e-01
8.48601424646121316187e+00, 5.41867962469176789320e-01, 7.57015376040995313645e+00, 4.30186025479453004738e-01, 3.34969999999999970441e+02, 4.46841629568390175109e+00, 8.16221752949678053257e-02, 2.42650412758689241845e-07, 1.68915949459804681787e+00, 6.58073065330561757236e+00, 1.25319863423966964492e-04, 8.48601456465743808621e+00, 5.75754935397804312736e-01
8.43233561337268433533e+00, 5.42518847729929420964e-01, 7.52966237471677501958e+00, 4.30684342935162944865e-01, 3.34559999999999945430e+02, 4.46896302309957160759e+00, 8.08917155706692370121e-02, 2.07254617989557409884e-08, 1.69492766892510382526e+00, 7.87402730667350514437e+00, 1.26090242298924204564e-04, 8.43233563601864410941e+00, 5.73473269342881564192e-01
8.59181007881828584516e+00, 5.41576480593781162121e-01, 7.65665263794439887590e+00, 4.29993311536851996468e-01, 3.35289999999999963620e+02, 4.49844302128227724324e+00, 8.25388072377085113551e-02, 8.60894961834094305251e-08, 1.68439846182017438636e+00, 5.55163311401298553704e+00, 1.24811434472149997230e-04, 8.59181021394892496801e+00, 5.77538052134046742125e-01
8.43454800451565844810e+00, 5.41099391799693130167e-01, 7.52176869247915647065e+00, 4.29555105265811254522e-01, 3.35259999999999990905e+02, 4.42461357170353952739e+00, 8.16555757391218411945e-02, 5.64720457760874351139e-08, 1.68558872001463266876e+00, 6.32848606291563875459e+00, 1.24738699021615002949e-04, 8.43454808100117325864e+00, 5.77228869242134678963e-01
8.38244219111102317754e+00, 5.40735634843147572326e-01, 7.47566043388025480709e+00, 4.29245917864910730977e-01, 3.35349999999999965894e+02, 4.39364951288892591208e+00, 8.14663614997504781368e-02, 1.10250000000000019946e-11, 1.68467313678813357392e+00, 6.44682046033369537952e+00, 1.24533315801559512671e-04, 8.38244219112559640905e+00, 5.77656219318984254230e-01
8.33002071444482083962e+00, 5.40573629848945969023e-01, 7.43067121406754171886e+00, 4.29097132820554894028e-01, 3.35339999999999974989e+02, 4.36901631877216800603e+00, 8.11673429438089094612e-02, 1.67903273808805955685e-07, 1.68503937007873760834e+00, 6.76251079917441888512e+00, 1.24477378352736681080e-04, 8.33002092484255030058e+00, 5.77579816001051793428e-01
8.33033284416241848191e+00, 5.40370986708845868485e-01, 7.42955518824966265612e+00, 4.28935813153504652551e-01, 3.35439999999999997726e+02, 4.36274858840630752610e+00, 8.12740451241582007036e-02, 1.10250000000000019946e-11, 1.68375755356161849186e+00, 6.57075047632124320529e+00, 1.24325969057758326701e-04, 8.33033284417663111299e+00, 5.78095849460084854066e-01
8.38275628390860738648e+00, 5.40532923373762463903e-01, 7.47453646967136453583e+00, 4.29084598197860489499e-01, 3.35449999999999988631e+02, 4.38733645624577128785e+00, 8.15739106447713607784e-02, 2.29901658259423764958e-07, 1.68329976194834896042e+00, 6.26562706328376339826e+00, 1.24305275370450979801e-04, 8.38275659641647408193e+00, 5.78230645950154498180e-01
8.43549617214836189305e+00, 5.40491053543877608689e-01, 7.51837296657471121364e+00, 4.29071146264660585601e-01, 3.35559999999999945430e+02, 4.40553830826652514929e+00, 8.19807672368723233669e-02, 2.84017161018394693348e-07, 1.68156015381797496744e+00, 5.83304254811587696850e+00, 1.24129538739122896552e-04, 8.43549658899806509282e+00, 5.78882388919311319242e-01
8.43518011627079289383e+00, 5.40693832962482745508e-01, 7.51950572602645550546e+00, 4.29232465931710771567e-01, 3.35459999999999979536e+02, 4.41190127628980111041e+00, 8.18725150219554859143e-02, 3.12594913129095116568e-08, 1.68293352865773560012e+00, 5.99078273192637489331e+00, 1.24358453506717399686e-04, 8.43518016095899803020e+00, 5.78297016526842955209e-01
8.38307037670619159542e+00, 5.40330211904377355481e-01, 7.47341166000809842274e+00, 4.28923278530810248022e-01, 3.35549999999999954525e+02, 4.38101889752107354070e+00, 8.16813159023872664699e-02, 1.10250000000000019946e-11, 1.68201794543123916981e+00, 6.09853090144829401709e+00, 1.24152761808703671238e-04, 8.38307037672158195107e+00, 5.78726778661397878167e-01
8.43612828390349633878e+00, 5.40085494706667224030e-01, 7.51610489041855256431e+00, 4.28748506930560102646e-01, 3.35759999999999990905e+02, 4.39279874872633335769e+00, 8.21968371308574585754e-02, 2.84656564835584965268e-07, 1.67890496246107789879e+00, 5.54370277602163952224e+00, 1.23746052900350567367e-04, 8.43612872319711648572e+00, 5.79956802318981279321e-01
8.48887641707918838563e+00, 5.40042339539102078660e-01, 7.55989500851599682818e+00, 4.28734148476000886951e-01, 3.35870000000000004547e+02, 4.41078195437217956965e+00, 8.26053927683435551543e-02, 3.20327234832101326822e-07, 1.67716535433070856875e+00, 5.19731256884631243054e+00, 1.23564842442611409800e-04, 8.48887694719817531563e+00, 5.80610241054095199686e-01
8.48792236020652879347e+00, 5.40650880515793574865e-01, 7.56332230389081949795e+00, 4.29218107477151611384e-01, 3.35569999999999993179e+02, 4.43003470692503054096e+00, 8.22789673705079105392e-02, 8.43172457492543112206e-08, 1.68119392052737426368e+00, 5.59190509520369083418e+00, 1.24180073516220340103e-04, 8.48792249001931509156e+00, 5.78949197544325389053e-01
8.43423194863808944888e+00, 5.41302171218298266986e-01, 7.52289890139654371382e+00, 4.29716424932861496000e-01, 3.35159999999999968168e+02, 4.43096289227655582010e+00, 8.15468885437563018037e-02, 3.33934564473943639243e-07, 1.68687053653176377566e+00, 6.50948095982139207649e+00, 1.24889930257538226766e-04, 8.43423238853189261022e+00, 5.76746045208641366919e-01
8.43391589276052222601e+00, 5.41504950636903514827e-01, 7.52402826204984354064e+00, 4.29877744599911737478e-01, 3.35059999999999945430e+02, 4.43730765690329675976e+00, 8.14380562271308922062e-02, 9.86360799096429154921e-08, 1.68824391137152640674e+00, 6.70533414838212937781e+00, 1.25116731786856845866e-04, 8.43391601895947040646e+00, 5.76164866848279499933e-01
8.38055763432552680570e+00, 5.41951903659458444906e-01, 7.48238651785178632281e+00, 4.30213835867212124331e-01, 3.34750000000000000000e+02, 4.43143311908945403133e+00, 8.08180414525967033557e-02, 6.43394883925590750811e-08, 1.69263871085881612011e+00, 7.76930692261247024533e+00, 1.25661574105756154978e-04, 8.38055770511463471450e+00, 5.74455909496481731402e-01
8.32689941726884086393e+00, 5.42600061249947418496e-01, 7.44178549224745289337e+00, 4.30710329491057253293e-01, 3.34339999999999974989e+02, 4.43144766072994222839e+00, 8.00924508013513697380e-02, 3.10050791395466353232e-07, 1.69831532686320763048e+00, 9.58814021534127647328e+00, 1.26342441821385295057e-04, 8.32689969320149891985e+00, 5.72277074245120087603e-01
8.32752367670403614852e+00, 5.42194774969747106397e-01, 7.43956930204989852484e+00, 4.30387690156956770338e-01, 3.34539999999999963620e+02, 4.41899724876042299115e+00, 8.03085755254060590369e-02, 2.47472233439128963957e-07, 1.69566013550630323437e+00, 8.85278668848617833476e+00, 1.25973932385229579192e-04, 8.32752391480393328038e+00, 5.73329441502188452695e-01
8.27666913048177299572e+00, 5.41018308419556337441e-01, 7.38898919700875200789e+00, 4.29431378480244985152e-01, 3.35029999999999972715e+02, 4.36300084669742460619e+00, 8.05486329521033356249e-02, 8.03376338323965156540e-08, 1.68943416956600533929e+00, 7.83918885153842026625e+00, 1.25021369473464119939e-04, 8.27666921700716429200e+00, 5.75861855640726005845e-01
8.27697929711938762409e+00, 5.40815733993358138676e-01, 7.38788360048527970037e+00, 4.29270058813194799185e-01, 3.35129999999999995453e+02, 4.35679166874213752436e+00, 8.06549149971620277233e-02, 1.10250000000000019946e-11, 1.68815235304889155188e+00, 7.58734108369437265651e+00, 1.24872318585830398459e-04, 8.27697929713164981536e+00, 5.76407144554153316740e-01
8.27542846393132158767e+00, 5.41828606124349243522e-01, 7.39340328902482024631e+00, 4.30076657148445951062e-01, 3.34629999999999995453e+02, 4.38779323895596640170e+00, 8.01220836132170016741e-02, 9.73688916940517344150e-08, 1.69474455227980080885e+00, 9.06963970923570172999e+00, 1.25765790346783502005e-04, 8.27542855484744954708e+00, 5.73738076044776890150e-01
8.32877219557442849407e+00, 5.41384202409346593221e-01, 7.43512693850985773025e+00, 4.29742411488755859938e-01, 3.34939999999999997726e+02, 4.39404258698912375536e+00, 8.07391045136343216138e-02, 1.73370830348651721223e-07, 1.69034975279250976321e+00, 7.67083736313656761041e+00, 1.25230127994948236755e-04, 8.32877238752186777049e+00, 5.75446409643817990975e-01
8.27480813065609410728e+00, 5.42233754976745641052e-01, 7.39560537164285669576e+00, 4.30399296482546434017e-01, 3.34429999999999949978e+02, 4.40016279685403333133e+00, 7.99079553686665722267e-02, 1.31699454610539494900e-07, 1.69739974363668388868e+00, 9.83827025713561376108e+00, 1.26134618898468900405e-04, 8.27480824423643035459e+00, 5.72682312058311104863e-01
8.27418779738086840325e+00, 5.42638903829142038582e-01, 7.39780415524865375687e+00, 4.30721935816646861461e-01, 3.34229999999999961346e+02, 4.41251456080560711115e+00, 7.96932573990076220660e-02, 1.83190636182476538264e-07, 1.70005493499357029918e+00, 1.07462476900802830215e+01, 1.26501172899795853765e-04, 8.27418794234650079034e+00, 5.71630615046075707397e-01
8.22240510694174986384e+00, 5.42069036143584481735e-01, 7.35052083826288260582e+00, 4.30248643655037343869e-01, 3.34419999999999959073e+02, 4.37507808407882947677e+00, 7.96140359858385077141e-02, 2.55962185380325689978e-07, 1.69776597692729125377e+00, 1.05537997815289283920e+01, 1.26070322146114868972e-04, 8.22240531178360356535e+00, 5.72612322766050008127e-01
8.11790451475870789011e+00, 5.41534014183003287179e-01, 7.25923822081512692961e+00, 4.29783154076894768902e-01, 3.34500000000000000000e+02, 4.31879182397268568394e+00, 7.91268659785449995914e-02, 2.78326772176001027007e-07, 1.69721662699138886587e+00, 1.17300449922942515713e+01, 1.25789894361612991907e-04, 8.11790471318738937612e+00, 5.72955826878933982549e-01
8.17092119727633026116e+00, 5.41295941376023548308e-01, 7.30216705797377141351e+00, 4.29613080943995473415e-01, 3.34709999999999979536e+02, 4.33167877002625534288e+00, 7.96346802209410564721e-02, 1.41525886504700058175e-07, 1.69419520234387976920e+00, 9.94071090031107118534e+00, 1.25490191726411351274e-04, 8.17092131657545017731e+00, 5.74083522852962824246e-01
8.17061495679868876607e+00, 5.41498377201937608483e-01, 7.30325356992487328966e+00, 4.29774400611045659382e-01, 3.34609999999999956799e+02, 4.33778036517078113832e+00, 7.95295328584570693220e-02, 1.10250000000000019946e-11, 1.69556857718366571497e+00, 1.03896811936164699119e+01, 1.25712969082937070986e-04, 8.17061495680759186655e+00, 5.73549144831102308828e-01
8.11729595996339092778e+00, 5.41938746043003960473e-01, 7.26139144833904204290e+00, 4.30105793410995196346e-01, 3.34299999999999954525e+02, 4.33088370945601752737e+00, 7.89175752079368519887e-02, 2.59147623830638142602e-07, 1.69987181834828260385e+00, 1.30146902330462346242e+01, 1.26155011200617962188e-04, 8.11729612701378222539e+00, 5.71897918248414960374e-01
7.96039587760997680022e+00, 5.41229151549519449382e-01, 7.12491452905029198917e+00, 4.29480880800325759417e-01, 3.34370000000000004547e+02, 4.24930968415126564253e+00, 7.81247607053725395820e-02, 1.10250000000000019946e-11, 1.69978026002563575858e+00, 1.64787038340141549497e+01, 1.25865137180854852993e-04, 7.96039587761552791534e+00, 5.72102752422001370469e-01
8.01429869443278164454e+00, 5.40388220466239688200e-01, 7.16474597784211031382e+00, 4.28829808001291390429e-01, 3.34879999999999995453e+02, 4.24467403324686998189e+00, 7.89382745316954265169e-02, 2.52531801460396202591e-07, 1.69273026918145164110e+00, 1.13317838266624590915e+01, 1.24987771435722445652e-04, 8.01429887821210051868e+00, 5.74860358941346794026e-01
7.96248459471390290787e+00, 5.39814074948925082253e-01, 7.11752364796473635522e+00, 4.28351643130974124585e-01, 3.35069999999999993179e+02, 4.20782386962492882532e+00, 7.88360859169331407159e-02, 7.27692105852172755639e-08, 1.69053286943781277962e+00, 1.11594697411800076736e+01, 1.24619887851186634566e-04, 7.96248464811534972796e+00, 5.75775823715799828229e-01
7.91007018513564563733e+00, 5.39643246280626653899e-01, 7.07242019901438023766e+00, 4.28195106431792760215e-01, 3.35059999999999945430e+02, 4.18291391022040048853e+00, 7.85283150479011982092e-02, 3.30200908053921843153e-07, 1.69089910272842280925e+00, 1.20855821360061028713e+01, 1.24544224404917857740e-04, 7.91007040791685422931e+00, 5.75717491340237641495e-01
7.85706724417791591009e+00, 5.39875290965150744782e-01, 7.02938833199285895148e+00, 4.28360185147775351933e-01, 3.34849999999999965894e+02, 4.16967493815606982110e+00, 7.80200040466413891060e-02, 1.10250000000000019946e-11, 1.69401208569858940933e+00, 1.47923962846193397525e+01, 1.24909357694490380074e-04, 7.85706724418399371501e+00, 5.74529941608127869834e-01
